"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.1","1006.6","998.1","2010-07-01 08:03","994.2","2010-07-01 16:30","27.7","30.5","2010-07-01 14:01","25.2","2010-07-01 06:19","24.6","83","77","2010-07-01 16:48","6.6","210","17.9","210","2010-07-01 18:30","0.0","0.0","0.0","","0.0","","7.6","55.4","19.56","12.2","6.9","10","2010-07-01 13:00","6.3"
"02","994.6","1005.0","995.9","2010-07-02 08:31","993.0","2010-07-02 17:45","27.3","29.3","2010-07-02 13:12","25.7","2010-07-02 06:26","25.3","89","80","2010-07-02 00:01","8.1","210","17.4","180","2010-07-02 18:13","0.0","0.0","0.0","","0.0","","11.6","84.7","20.65","8.0","5.4","10","2010-07-02 12:00","6.8"
"03","994.8","1005.3","996.2","2010-07-03 09:06","993.3","2010-07-03 16:23","27.1","29.5","2010-07-03 14:05","25.9","2010-07-03 01:45","25.9","93","85","2010-07-03 14:58","8.5","190","18.1","190","2010-07-03 17:48","0.0","0.0","0.0","","0.0","","7.9","57.7","17.86","6.4","5.6","9","2010-07-03 13:00","7.7"
"04","994.6","1005.1","996.5","2010-07-04 07:52","993.0","2010-07-04 16:52","27.0","29.6","2010-07-04 12:37","25.6","2010-07-04 03:03","25.5","92","82","2010-07-04 14:10","8.3","190","17.7","180","2010-07-04 19:29","0.0","0.0","0.0","","0.0","","9.4","68.7","19.50","8.4","5.6","9","2010-07-04 13:00","5.8"
"05","992.9","1003.4","994.5","2010-07-05 00:07","991.1","2010-07-05 15:40","27.1","29.8","2010-07-05 13:50","25.7","2010-07-05 04:35","25.8","93","83","2010-07-05 14:14","8.2","200","18.6","200","2010-07-05 17:17","0.0","0.0","0.0","","0.0","","8.9","65.0","20.82","7.6","3.6","10","2010-07-05 13:00","5.2"
"06","993.7","1004.2","996.3","2010-07-06 21:36","992.4","2010-07-06 02:09","26.5","28.3","2010-07-06 13:24","25.0","2010-07-06 07:45","25.0","91","84","2010-07-06 13:10","8.6","190","18.8","190","2010-07-06 17:12","0.0","0.0","0.0","","0.0","","1.4","10.2","10.92","9.2","3.0","8","2010-07-06 12:00","9.3"
"07","996.5","1007.1","998.7","2010-07-07 21:55","994.4","2010-07-07 03:52","26.6","29.2","2010-07-07 13:57","25.1","2010-07-07 07:47","25.2","92","82","2010-07-07 15:52","7.0","210","18.8","220","2010-07-07 15:15","0.0","0.0","0.0","","0.0","","1.3","9.5","10.43","4.9","4.1","6","2010-07-07 12:00","9.5"
"08","996.6","1007.1","998.3","2010-07-08 08:52","994.8","2010-07-08 15:55","26.6","28.9","2010-07-08 12:36","25.6","2010-07-08 00:43","25.2","92","83","2010-07-08 14:06","7.2","200","18.1","210","2010-07-08 20:05","0.0","0.0","0.0","","0.0","","2.4","17.6","12.38","7.5","3.9","8","2010-07-08 13:00","8.5"
"09","996.5","1007.1","997.8","2010-07-09 23:27","995.2","2010-07-09 17:18","26.7","28.1","2010-07-09 16:09","25.7","2010-07-09 23:33","25.2","92","88","2010-07-09 10:17","8.1","210","18.9","200","2010-07-09 22:16","0.0","0.0","0.0","","0.0","","0.7","5.1","9.57","9.2","3.3","4","2010-07-09 13:00","9.5"
"10","997.3","1007.8","998.4","2010-07-10 22:20","996.0","2010-07-10 16:38","27.1","29.6","2010-07-10 13:41","25.1","2010-07-10 03:13","25.2","90","79","2010-07-10 13:13","8.1","190","18.4","180","2010-07-10 15:04","0.0","0.0","0.0","","0.0","","11.3","82.9","22.09","11.2","7.0","10","2010-07-10 12:00","6.3"
"11","997.7","1008.3","998.9","2010-07-11 10:00","996.5","2010-07-11 15:57","27.5","30.0","2010-07-11 13:41","25.5","2010-07-11 02:59","25.4","88","78","2010-07-11 13:42","8.1","210","17.9","190","2010-07-11 10:46","0.0","0.0","0.0","","0.0","","9.7","71.2","20.82","16.0","5.1","10","2010-07-11 12:00","9.3"
